"lengths","lf.1970","lf.1977","lf.1984","lf.1991","lf.1998","lf.2005"
4,0,0,0,0.000793021411578113,0.00289017341040462,0.006900878293601
7,0.16,0.021978021978022,0.015625,0.0832672482157018,0.111271676300578,0.0959849435382685
10,0.26,0.587912087912088,0.40625,0.432196669310071,0.414017341040462,0.422208281053952
13,0.36,0.291208791208791,0.42578125,0.43695479777954,0.432080924855491,0.420953575909661
16,0.12,0.0659340659340659,0.078125,0.0356859635210151,0.0397398843930636,0.0539523212045169
19,0.02,0.010989010989011,0.0234375,0.00317208564631245,0,0
22,0.08,0.021978021978022,0.05078125,0.00793021411578113,0,0
