"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1970175",29,"481",1970,7,11,"HEMITRIPTERUS AMERICANUS",28,25,1,375,268.841308843118,1.39487492310503
"ATC1970175",29,"481",1970,7,11,"HEMITRIPTERUS AMERICANUS",29,24,1,350,236.101604216935,1.4824126297694
"ATC1970175",29,"481",1970,7,11,"HEMITRIPTERUS AMERICANUS",30,22,1,275,179.01506104387,1.53618359481277
"ATC1970175",31,"481",1970,7,11,"HEMITRIPTERUS AMERICANUS",31,45,1,2100,1743.99227032275,1.20413377727378
"ATC1970175",36,"475",1970,7,12,"HEMITRIPTERUS AMERICANUS",32,37,1,750,935.656279735505,0.801576408178453
"ATC1970175",36,"475",1970,7,12,"HEMITRIPTERUS AMERICANUS",33,31,1,560,532.942259382504,1.05077049181434
"ATC1970175",36,"475",1970,7,12,"HEMITRIPTERUS AMERICANUS",34,46,1,2175,1870.29111613908,1.16292056420069
"ATC1970175",38,"476",1970,7,12,"HEMITRIPTERUS AMERICANUS",35,39,1,1000,1106.23032655017,0.903970878396138
"ATC1970175",52,"460",1970,7,14,"HEMITRIPTERUS AMERICANUS",36,29,1,500,431.06584237547,1.15991561113879
"ATC1970175",59,"464",1970,7,15,"HEMITRIPTERUS AMERICANUS",37,28,1,350,385.534885902023,0.907829648622113
"ATC1970175",59,"464",1970,7,15,"HEMITRIPTERUS AMERICANUS",38,43,1,1175,1509.16470678184,0.778576383823327
"ATC1970175",60,"464",1970,7,15,"HEMITRIPTERUS AMERICANUS",39,44,1,1600,1623.66897352701,0.985422537528946
"ATC1970175",60,"464",1970,7,15,"HEMITRIPTERUS AMERICANUS",40,27,1,375,343.415952480109,1.09197023985576
"ATC1970175",60,"464",1970,7,15,"HEMITRIPTERUS AMERICANUS",41,25,1,250,268.841308843118,0.929916615403354
"ATC1970176",4,"464",1970,7,20,"HEMITRIPTERUS AMERICANUS",1,55,1,3100,3302.0100102805,0.938822108457709
"ATC1970176",5,"455",1970,7,20,"HEMITRIPTERUS AMERICANUS",2,55,1,4300,3302.0100102805,1.30223711818327
"ATC1970176",5,"455",1970,7,20,"HEMITRIPTERUS AMERICANUS",3,36,1,850,857.558314656177,0.991186238268581
"ATC1970176",5,"455",1970,7,20,"HEMITRIPTERUS AMERICANUS",4,23,1,225,206.205996286396,1.09114188749149
"ATC1970176",7,"456",1970,7,21,"HEMITRIPTERUS AMERICANUS",5,28,1,100,385.534885902023,0.259379899606318
"ATC1970176",14,"458",1970,7,22,"HEMITRIPTERUS AMERICANUS",6,34,1,925,714.98551642105,1.29373250052701
"ATC1970176",16,"456",1970,7,22,"HEMITRIPTERUS AMERICANUS",7,33,1,500,650.210974025405,0.76898117683948
"ATC1970176",16,"456",1970,7,22,"HEMITRIPTERUS AMERICANUS",8,32,1,500,589.579174577283,0.848062519098457
"ATC1970176",21,"455",1970,7,22,"HEMITRIPTERUS AMERICANUS",19,32,1,550,589.579174577283,0.932868771008303
"ATC1970176",21,"455",1970,7,22,"HEMITRIPTERUS AMERICANUS",20,26,1,300,304.565590780417,0.985009499041838
"ATC1970176",21,"455",1970,7,22,"HEMITRIPTERUS AMERICANUS",21,34,1,800,714.98551642105,1.11890378423958
"ATC1970176",22,"455",1970,7,23,"HEMITRIPTERUS AMERICANUS",36,13,1,25,33.5793987040252,0.744504099681905
"ATC1970176",22,"455",1970,7,23,"HEMITRIPTERUS AMERICANUS",37,25,1,200,268.841308843118,0.743933292322683
"ATC1970176",22,"455",1970,7,23,"HEMITRIPTERUS AMERICANUS",38,43,1,1325,1509.16470678184,0.877969113673113
"ATC1970176",24,"455",1970,7,23,"HEMITRIPTERUS AMERICANUS",22,39,1,1200,1106.23032655017,1.08476505407537
"ATC1970176",25,"455",1970,7,23,"HEMITRIPTERUS AMERICANUS",23,31,1,500,532.942259382504,0.938187939119947
"ATC1970176",25,"455",1970,7,23,"HEMITRIPTERUS AMERICANUS",24,20,1,175,132.195023822439,1.32380172066882
"ATC1970176",27,"455",1970,7,23,"HEMITRIPTERUS AMERICANUS",25,57,1,2075,3699.33966927728,0.560910915327054
"ATC1970176",27,"455",1970,7,23,"HEMITRIPTERUS AMERICANUS",26,30,1,375,480.153204426946,0.781000723399431
"ATC1970176",36,"448",1970,7,24,"HEMITRIPTERUS AMERICANUS",27,34,1,575,714.98551642105,0.804212094922195
"ATC1970176",36,"448",1970,7,24,"HEMITRIPTERUS AMERICANUS",28,30,1,375,480.153204426946,0.781000723399431
"ATC1970176",45,"448",1970,7,26,"HEMITRIPTERUS AMERICANUS",29,26,1,250,304.565590780417,0.820841249201531
"ATC1970176",45,"448",1970,7,26,"HEMITRIPTERUS AMERICANUS",30,50,1,2375,2438.39423021502,0.974001648531858
"ATC1970176",45,"448",1970,7,26,"HEMITRIPTERUS AMERICANUS",31,43,1,1350,1509.16470678184,0.894534568648078
"ATC1970176",45,"448",1970,7,26,"HEMITRIPTERUS AMERICANUS",32,27,1,300,343.415952480109,0.873576191884611
"ATC1970176",49,"447",1970,7,27,"HEMITRIPTERUS AMERICANUS",33,27,1,325,343.415952480109,0.946374207874995
"ATC1970176",49,"447",1970,7,27,"HEMITRIPTERUS AMERICANUS",34,37,1,725,935.656279735505,0.774857194572505
"ATC1970176",51,"447",1970,7,27,"HEMITRIPTERUS AMERICANUS",35,32,1,525,589.579174577283,0.89046564505338
"ATC1971188",1,"493",1971,6,29,"HEMITRIPTERUS AMERICANUS",1,35,1,625,784.051474356547,0.797141540372618
"ATC1971188",3,"492",1971,6,29,"HEMITRIPTERUS AMERICANUS",2,47,1,1500,2002.72266122339,0.748980390067443
"ATC1971188",3,"492",1971,6,29,"HEMITRIPTERUS AMERICANUS",3,36,1,850,857.558314656177,0.991186238268581
"ATC1971188",3,"492",1971,6,29,"HEMITRIPTERUS AMERICANUS",4,24,1,250,236.101604216935,1.058866164121
"ATC1971188",3,"492",1971,6,29,"HEMITRIPTERUS AMERICANUS",5,30,1,550,480.153204426946,1.1454677276525
"ATC1971188",3,"492",1971,6,29,"HEMITRIPTERUS AMERICANUS",6,35,1,1025,784.051474356547,1.30731212621109
"ATC1971188",3,"492",1971,6,29,"HEMITRIPTERUS AMERICANUS",7,27,1,350,343.415952480109,1.01917222386538
"ATC1971188",4,"494",1971,6,30,"HEMITRIPTERUS AMERICANUS",8,28,1,300,385.534885902023,0.778139698818954
"ATC1971188",5,"494",1971,6,30,"HEMITRIPTERUS AMERICANUS",9,22,1,175,179.01506104387,0.977571378517219
"ATC1971188",5,"494",1971,6,30,"HEMITRIPTERUS AMERICANUS",10,11,1,25,19.7370231266585,1.26665504922233
"ATC1971188",6,"495",1971,6,30,"HEMITRIPTERUS AMERICANUS",11,47,1,1750,2002.72266122339,0.873810455078684
"ATC1971188",6,"495",1971,6,30,"HEMITRIPTERUS AMERICANUS",12,35,1,700,784.051474356547,0.892798525217332
"ATC1971188",7,"495",1971,6,30,"HEMITRIPTERUS AMERICANUS",13,42,1,1200,1400.32359412315,0.85694478407429
"ATC1971188",7,"495",1971,6,30,"HEMITRIPTERUS AMERICANUS",14,45,1,1900,1743.99227032275,1.08945436991437
"ATC1971188",7,"495",1971,6,30,"HEMITRIPTERUS AMERICANUS",15,42,1,950,1400.32359412315,0.67841462072548
"ATC1971188",8,"490",1971,6,30,"HEMITRIPTERUS AMERICANUS",16,41,1,1700,1296.99041481657,1.31072672594918
"ATC1971188",8,"490",1971,6,30,"HEMITRIPTERUS AMERICANUS",17,47,1,2100,2002.72266122339,1.04857254609442
"ATC1971188",8,"490",1971,6,30,"HEMITRIPTERUS AMERICANUS",18,42,1,1300,1400.32359412315,0.928356849413814
"ATC1971188",8,"490",1971,6,30,"HEMITRIPTERUS AMERICANUS",19,53,1,3100,2934.97582148258,1.05622675911315
"ATC1971188",8,"490",1971,6,30,"HEMITRIPTERUS AMERICANUS",20,30,1,600,480.153204426946,1.24960115743909
"ATC1971188",8,"490",1971,6,30,"HEMITRIPTERUS AMERICANUS",21,28,1,600,385.534885902023,1.55627939763791
"ATC1971188",9,"491",1971,6,30,"HEMITRIPTERUS AMERICANUS",22,53,1,2800,2934.97582148258,0.954011266295748
"ATC1971188",9,"491",1971,6,30,"HEMITRIPTERUS AMERICANUS",23,44,1,1225,1623.66897352701,0.754464130295599
"ATC1971188",9,"491",1971,6,30,"HEMITRIPTERUS AMERICANUS",24,35,1,1400,784.051474356547,1.78559705043466
"ATC1971188",9,"491",1971,6,30,"HEMITRIPTERUS AMERICANUS",25,19,1,125,112.29271040116,1.11316219506541
"ATC1971188",21,"480",1971,7,2,"HEMITRIPTERUS AMERICANUS",26,51,1,2250,2596.94031516298,0.866404201460745
"ATC1971188",21,"480",1971,7,2,"HEMITRIPTERUS AMERICANUS",27,48,1,2050,2141.44467583677,0.957297670647953
"ATC1971188",43,"473",1971,7,7,"HEMITRIPTERUS AMERICANUS",28,42,1,1300,1400.32359412315,0.928356849413814
"ATC1971188",44,"473",1971,7,8,"HEMITRIPTERUS AMERICANUS",29,27,1,NA,343.415952480109,NA
"ATC1971188",45,"477",1971,7,8,"HEMITRIPTERUS AMERICANUS",30,28,1,325,385.534885902023,0.842984673720534
"ATC1971189",6,"463",1971,7,12,"HEMITRIPTERUS AMERICANUS",NA,41,1,NA,1296.99041481657,NA
"ATC1971189",12,"464",1971,7,13,"HEMITRIPTERUS AMERICANUS",NA,29,1,NA,431.06584237547,NA
"ATC1971189",14,"464",1971,7,13,"HEMITRIPTERUS AMERICANUS",NA,35,1,NA,784.051474356547,NA
"ATC1971189",15,"454",1971,7,14,"HEMITRIPTERUS AMERICANUS",NA,15,1,NA,52.93853402531,NA
"ATC1971189",20,"455",1971,7,14,"HEMITRIPTERUS AMERICANUS",NA,29,1,NA,431.06584237547,NA
"ATC1971189",21,"455",1971,7,15,"HEMITRIPTERUS AMERICANUS",NA,12,1,NA,26.0310098798271,NA
"ATC1971189",21,"455",1971,7,15,"HEMITRIPTERUS AMERICANUS",NA,29,1,NA,431.06584237547,NA
"ATC1971189",21,"455",1971,7,15,"HEMITRIPTERUS AMERICANUS",NA,31,1,NA,532.942259382504,NA
"ATC1971189",22,"455",1971,7,15,"HEMITRIPTERUS AMERICANUS",NA,34,1,NA,714.98551642105,NA
"ATC1971189",23,"455",1971,7,15,"HEMITRIPTERUS AMERICANUS",NA,39,1,NA,1106.23032655017,NA
"ATC1971189",24,"455",1971,7,15,"HEMITRIPTERUS AMERICANUS",NA,49,1,NA,2286.6155394274,NA
"ATC1971189",25,"456",1971,7,15,"HEMITRIPTERUS AMERICANUS",NA,62,1,NA,4833.7933478608,NA
"ATC1971189",31,"456",1971,7,16,"HEMITRIPTERUS AMERICANUS",NA,34,1,NA,714.98551642105,NA
"ATC1971189",31,"456",1971,7,16,"HEMITRIPTERUS AMERICANUS",NA,47,1,NA,2002.72266122339,NA
"ATC1971189",31,"456",1971,7,16,"HEMITRIPTERUS AMERICANUS",NA,32,1,NA,589.579174577283,NA
"ATC1971189",31,"456",1971,7,16,"HEMITRIPTERUS AMERICANUS",NA,30,1,NA,480.153204426946,NA
"ATC1971189",31,"456",1971,7,16,"HEMITRIPTERUS AMERICANUS",NA,35,1,NA,784.051474356547,NA
"ATC1971189",31,"456",1971,7,16,"HEMITRIPTERUS AMERICANUS",NA,29,1,NA,431.06584237547,NA
"ATC1971189",34,"458",1971,7,16,"HEMITRIPTERUS AMERICANUS",NA,53,1,NA,2934.97582148258,NA
"ATC1971189",34,"458",1971,7,16,"HEMITRIPTERUS AMERICANUS",NA,34,1,NA,714.98551642105,NA
"ATC1971189",34,"458",1971,7,16,"HEMITRIPTERUS AMERICANUS",NA,33,1,NA,650.210974025405,NA
"ATC1971189",35,"458",1971,7,16,"HEMITRIPTERUS AMERICANUS",NA,22,1,NA,179.01506104387,NA
"ATC1971189",36,"459",1971,7,16,"HEMITRIPTERUS AMERICANUS",NA,49,1,NA,2286.6155394274,NA
"ATC1971189",48,"449",1971,7,18,"HEMITRIPTERUS AMERICANUS",NA,46,1,NA,1870.29111613908,NA
"ATC1971189",50,"447",1971,7,19,"HEMITRIPTERUS AMERICANUS",NA,30,1,NA,480.153204426946,NA
"ATC1972200",6,"464",1972,6,24,"HEMITRIPTERUS AMERICANUS",1,30,1,625,480.153204426946,1.30166787233238
"ATC1972200",23,"470",1972,6,26,"HEMITRIPTERUS AMERICANUS",19,27,1,425,343.415952480109,1.23756627183653
"ATC1972200",24,"474",1972,6,26,"HEMITRIPTERUS AMERICANUS",20,48,1,2900,2141.44467583677,1.35422597311174
"ATC1972200",35,"481",1972,6,27,"HEMITRIPTERUS AMERICANUS",21,36,1,875,857.558314656177,1.02033877468824
"ATC1972200",35,"481",1972,6,27,"HEMITRIPTERUS AMERICANUS",22,45,1,2375,1743.99227032275,1.36181796239296
"ATC1972200",39,"480",1972,6,28,"HEMITRIPTERUS AMERICANUS",23,47,1,1800,2002.72266122339,0.898776468080932
"ATC1972200",39,"480",1972,6,28,"HEMITRIPTERUS AMERICANUS",24,56,1,3500,3496.80651896649,1.00091325642874
"ATC1972200",55,"492",1972,6,30,"HEMITRIPTERUS AMERICANUS",26,56,1,3400,3496.80651896649,0.972315734816491
"ATC1972200",55,"492",1972,6,30,"HEMITRIPTERUS AMERICANUS",27,40,1,1475,1199.01061610987,1.23018093433197
"ATC1972200",57,"490",1972,6,30,"HEMITRIPTERUS AMERICANUS",28,49,1,2350,2286.6155394274,1.02771977163615
"ATC1972200",57,"490",1972,6,30,"HEMITRIPTERUS AMERICANUS",29,43,1,1460,1509.16470678184,0.967422570537921
"ATC1972200",57,"490",1972,6,30,"HEMITRIPTERUS AMERICANUS",30,39,1,1540,1106.23032655017,1.39211515273005
"ATC1972200",57,"490",1972,6,30,"HEMITRIPTERUS AMERICANUS",31,53,1,2000,2934.97582148258,0.681436618782677
"ATC1972200",57,"490",1972,6,30,"HEMITRIPTERUS AMERICANUS",32,39,1,1150,1106.23032655017,1.03956651015556
"ATC1972200",57,"490",1972,6,30,"HEMITRIPTERUS AMERICANUS",33,41,1,1450,1296.99041481657,1.11797279566254
"ATC1972200",57,"490",1972,6,30,"HEMITRIPTERUS AMERICANUS",34,39,1,1025,1106.23032655017,0.926570150356042
"ATC1972200",57,"490",1972,6,30,"HEMITRIPTERUS AMERICANUS",35,39,1,1225,1106.23032655017,1.10736432603527
"ATC1972200",57,"490",1972,6,30,"HEMITRIPTERUS AMERICANUS",36,39,1,1500,1106.23032655017,1.35595631759421
"ATC1972200",57,"490",1972,6,30,"HEMITRIPTERUS AMERICANUS",37,33,1,775,650.210974025405,1.19192082410119
"ATC1972200",57,"490",1972,6,30,"HEMITRIPTERUS AMERICANUS",38,21,1,200,154.390468605551,1.29541675601087
"ATC1972200",58,"490",1972,7,1,"HEMITRIPTERUS AMERICANUS",39,41,1,1450,1296.99041481657,1.11797279566254
"ATC1972200",58,"490",1972,7,1,"HEMITRIPTERUS AMERICANUS",40,28,1,475,385.534885902023,1.23205452313001
"ATC1972200",58,"490",1972,7,1,"HEMITRIPTERUS AMERICANUS",41,20,1,125,132.195023822439,0.945572657620585
"ATC1972200",58,"490",1972,7,1,"HEMITRIPTERUS AMERICANUS",42,32,1,550,589.579174577283,0.932868771008303
"ATC1972200",58,"490",1972,7,1,"HEMITRIPTERUS AMERICANUS",43,38,1,1100,1018.49636990563,1.08002348609442
"ATC1972200",58,"490",1972,7,1,"HEMITRIPTERUS AMERICANUS",44,20,1,150,132.195023822439,1.1346871891447
"ATC1972200",58,"490",1972,7,1,"HEMITRIPTERUS AMERICANUS",45,48,1,2300,2141.44467583677,1.07404128901965
"ATC1972200",58,"490",1972,7,1,"HEMITRIPTERUS AMERICANUS",46,36,1,1200,857.558314656177,1.39932174814388
"ATC1972200",58,"490",1972,7,1,"HEMITRIPTERUS AMERICANUS",47,36,1,800,857.558314656177,0.932881165429252
"ATC1972200",58,"490",1972,7,1,"HEMITRIPTERUS AMERICANUS",48,42,1,1500,1400.32359412315,1.07118098009286
"ATC1972200",58,"490",1972,7,1,"HEMITRIPTERUS AMERICANUS",49,45,1,1725,1743.99227032275,0.989109888474887
"ATC1972200",58,"490",1972,7,1,"HEMITRIPTERUS AMERICANUS",50,37,1,1125,935.656279735505,1.20236461226768
"ATC1972200",58,"490",1972,7,1,"HEMITRIPTERUS AMERICANUS",51,50,1,2100,2438.39423021502,0.861222510280801
"ATC1972200",59,"495",1972,7,1,"HEMITRIPTERUS AMERICANUS",52,49,1,2500,2286.6155394274,1.0933189059959
"ATC1972200",59,"495",1972,7,1,"HEMITRIPTERUS AMERICANUS",53,42,1,1500,1400.32359412315,1.07118098009286
"ATC1972200",59,"495",1972,7,1,"HEMITRIPTERUS AMERICANUS",54,43,1,1600,1509.16470678184,1.06018911839772
"ATC1972200",59,"495",1972,7,1,"HEMITRIPTERUS AMERICANUS",55,36,1,1200,857.558314656177,1.39932174814388
"ATC1972200",59,"495",1972,7,1,"HEMITRIPTERUS AMERICANUS",56,45,1,1800,1743.99227032275,1.03211466623466
"ATC1972200",59,"495",1972,7,1,"HEMITRIPTERUS AMERICANUS",57,34,1,700,714.98551642105,0.979040811209629
"ATC1972200",59,"495",1972,7,1,"HEMITRIPTERUS AMERICANUS",58,45,1,1600,1743.99227032275,0.917435258875258
"ATC1972200",59,"495",1972,7,1,"HEMITRIPTERUS AMERICANUS",59,38,1,1000,1018.49636990563,0.981839532813113
"ATC1972200",59,"495",1972,7,1,"HEMITRIPTERUS AMERICANUS",60,29,1,400,431.06584237547,0.92793248891103
"ATC1972200",59,"495",1972,7,1,"HEMITRIPTERUS AMERICANUS",61,36,1,1150,857.558314656177,1.34101667530455
"ATC1972200",59,"495",1972,7,1,"HEMITRIPTERUS AMERICANUS",62,36,1,1000,857.558314656177,1.16610145678657
"ATC1972200",59,"495",1972,7,1,"HEMITRIPTERUS AMERICANUS",63,21,1,125,154.390468605551,0.809635472506792
"ATC1972200",61,"494",1972,7,1,"HEMITRIPTERUS AMERICANUS",64,34,1,625,714.98551642105,0.874143581437169
"ATC1972200",61,"494",1972,7,1,"HEMITRIPTERUS AMERICANUS",65,47,1,1975,2002.72266122339,0.986157513588801
"ATC1972200",61,"494",1972,7,1,"HEMITRIPTERUS AMERICANUS",66,44,1,1875,1623.66897352701,1.15479203616673
"ATC1972200",61,"494",1972,7,1,"HEMITRIPTERUS AMERICANUS",67,31,1,750,532.942259382504,1.40728190867992
"ATC1972200",61,"494",1972,7,1,"HEMITRIPTERUS AMERICANUS",68,32,1,875,589.579174577283,1.4841094084223
"ATC1972200",61,"494",1972,7,1,"HEMITRIPTERUS AMERICANUS",69,40,1,1450,1199.01061610987,1.20933041002126
"ATC1972200",61,"494",1972,7,1,"HEMITRIPTERUS AMERICANUS",70,30,1,525,480.153204426946,1.0934010127592
"ATC1972200",61,"494",1972,7,1,"HEMITRIPTERUS AMERICANUS",71,30,1,550,480.153204426946,1.1454677276525
"ATC1972200",61,"494",1972,7,1,"HEMITRIPTERUS AMERICANUS",72,43,1,1225,1509.16470678184,0.811707293773256
"ATC1972200",61,"494",1972,7,1,"HEMITRIPTERUS AMERICANUS",73,19,1,200,112.29271040116,1.78105951210466
"ATC1972200",63,"492",1972,7,1,"HEMITRIPTERUS AMERICANUS",2,25,1,225,268.841308843118,0.836924953863019
"ATC1972200",63,"492",1972,7,1,"HEMITRIPTERUS AMERICANUS",74,50,1,2100,2438.39423021502,0.861222510280801
"ATC1972200",63,"492",1972,7,1,"HEMITRIPTERUS AMERICANUS",75,51,1,3475,2596.94031516298,1.33811315558937
"ATC1972200",63,"492",1972,7,1,"HEMITRIPTERUS AMERICANUS",76,28,1,640,385.534885902023,1.66003135748044
"ATC1972200",63,"492",1972,7,1,"HEMITRIPTERUS AMERICANUS",77,28,1,475,385.534885902023,1.23205452313001
"ATC1972200",63,"492",1972,7,1,"HEMITRIPTERUS AMERICANUS",78,27,1,375,343.415952480109,1.09197023985576
"ATC1972200",63,"492",1972,7,1,"HEMITRIPTERUS AMERICANUS",79,28,1,625,385.534885902023,1.62112437253949
"ATC1972200",63,"492",1972,7,1,"HEMITRIPTERUS AMERICANUS",80,32,1,570,589.579174577283,0.966791271772241
"ATC1972200",65,"493",1972,7,2,"HEMITRIPTERUS AMERICANUS",3,36,1,1050,857.558314656177,1.22440652962589
"ATC1972200",65,"493",1972,7,2,"HEMITRIPTERUS AMERICANUS",4,42,1,1250,1400.32359412315,0.892650816744052
"ATC1972200",65,"493",1972,7,2,"HEMITRIPTERUS AMERICANUS",5,42,1,1300,1400.32359412315,0.928356849413814
"ATC1972200",65,"493",1972,7,2,"HEMITRIPTERUS AMERICANUS",6,48,1,2150,2141.44467583677,1.00399511799663
"ATC1972200",65,"493",1972,7,2,"HEMITRIPTERUS AMERICANUS",7,38,1,900,1018.49636990563,0.883655579531802
"ATC1972200",65,"493",1972,7,2,"HEMITRIPTERUS AMERICANUS",8,42,1,1700,1400.32359412315,1.21400511077191
"ATC1972200",65,"493",1972,7,2,"HEMITRIPTERUS AMERICANUS",9,28,1,475,385.534885902023,1.23205452313001
"ATC1972200",65,"493",1972,7,2,"HEMITRIPTERUS AMERICANUS",10,45,1,1600,1743.99227032275,0.917435258875258
"ATC1972200",65,"493",1972,7,2,"HEMITRIPTERUS AMERICANUS",11,22,1,300,179.01506104387,1.67583664888666
"ATC1972200",66,"493",1972,7,2,"HEMITRIPTERUS AMERICANUS",12,30,1,500,480.153204426946,1.04133429786591
"ATC1972200",66,"493",1972,7,2,"HEMITRIPTERUS AMERICANUS",13,30,1,600,480.153204426946,1.24960115743909
"ATC1972200",66,"493",1972,7,2,"HEMITRIPTERUS AMERICANUS",14,38,1,1250,1018.49636990563,1.22729941601639
"ATC1972200",66,"493",1972,7,2,"HEMITRIPTERUS AMERICANUS",15,40,1,1075,1199.01061610987,0.89657254536059
"ATC1972200",66,"493",1972,7,2,"HEMITRIPTERUS AMERICANUS",16,47,1,2100,2002.72266122339,1.04857254609442
"ATC1972200",66,"493",1972,7,2,"HEMITRIPTERUS AMERICANUS",17,44,1,1500,1623.66897352701,0.923833628933386
"ATC1972200",66,"493",1972,7,2,"HEMITRIPTERUS AMERICANUS",18,33,1,575,650.210974025405,0.884328353365401
"ATC1972201",4,"464",1972,7,7,"HEMITRIPTERUS AMERICANUS",1,44,1,1650,1623.66897352701,1.01621699182673
"ATC1972201",4,"464",1972,7,7,"HEMITRIPTERUS AMERICANUS",2,40,1,1250,1199.01061610987,1.04252621553557
"ATC1972201",7,"464",1972,7,7,"HEMITRIPTERUS AMERICANUS",3,34,1,625,714.98551642105,0.874143581437169
"ATC1972201",7,"464",1972,7,7,"HEMITRIPTERUS AMERICANUS",4,45,1,1750,1743.99227032275,1.00344481439481
"ATC1972201",7,"464",1972,7,7,"HEMITRIPTERUS AMERICANUS",5,29,1,475,431.06584237547,1.10191983058185
"ATC1972201",9,"464",1972,7,7,"HEMITRIPTERUS AMERICANUS",6,28,1,400,385.534885902023,1.03751959842527
"ATC1972201",11,"455",1972,7,8,"HEMITRIPTERUS AMERICANUS",7,43,1,1300,1509.16470678184,0.861403658698149
"ATC1972201",11,"455",1972,7,8,"HEMITRIPTERUS AMERICANUS",8,50,1,2700,2438.39423021502,1.10728608464674
"ATC1972201",11,"455",1972,7,8,"HEMITRIPTERUS AMERICANUS",9,35,1,800,784.051474356547,1.02034117167695
"ATC1972201",11,"455",1972,7,8,"HEMITRIPTERUS AMERICANUS",10,26,1,400,304.565590780417,1.31334599872245
"ATC1972201",11,"455",1972,7,8,"HEMITRIPTERUS AMERICANUS",11,29,1,325,431.06584237547,0.753945147240212
"ATC1972201",11,"455",1972,7,8,"HEMITRIPTERUS AMERICANUS",12,22,1,150,179.01506104387,0.837918324443331
"ATC1972201",13,"455",1972,7,8,"HEMITRIPTERUS AMERICANUS",13,47,1,2000,2002.72266122339,0.998640520089925
"ATC1972201",13,"455",1972,7,8,"HEMITRIPTERUS AMERICANUS",14,36,1,750,857.558314656177,0.874576092589924
"ATC1972201",14,"455",1972,7,8,"HEMITRIPTERUS AMERICANUS",15,30,1,323,480.153204426946,0.672701956421377
