"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1972201",34,"447",1972,7,10,"LEUCORAJA OCELLATA",36,96,1,9400,7457.04541952858,1.26055286928831
"ATC1972201",35,"447",1972,7,10,"LEUCORAJA OCELLATA",37,92,1,7600,6481.5943272951,1.17255101387557
"ATC1972201",35,"447",1972,7,10,"LEUCORAJA OCELLATA",38,95,1,7300,7204.21646923043,1.01329548205258
"ATC1972201",35,"447",1972,7,10,"LEUCORAJA OCELLATA",39,94,1,7600,6957.41961953342,1.09235900888635
"ATC1972201",35,"447",1972,7,10,"LEUCORAJA OCELLATA",40,92,1,8900,6481.5943272951,1.37311895045955
"ATC1972201",44,"452",1972,7,11,"LEUCORAJA OCELLATA",44,55,1,875,1190.45268276159,0.735014513949593
"ATC1972201",44,"452",1972,7,11,"LEUCORAJA OCELLATA",45,72,1,2200,2890.77643490884,0.761041211431272
"ATC1972201",45,"457",1972,7,12,"LEUCORAJA OCELLATA",41,97,1,8200,7715.98876245912,1.06272834920338
"ATC1972201",50,"455",1972,7,12,"LEUCORAJA OCELLATA",43,49,1,725,813.695073502639,0.890997160495465
"ATC1972201",50,"455",1972,7,12,"LEUCORAJA OCELLATA",46,101,1,8300,8814.56069814159,0.941623784126863
"ATC1972201",50,"455",1972,7,12,"LEUCORAJA OCELLATA",47,89,1,5300,5811.05456873978,0.912054763435028
"ATC1972201",50,"455",1972,7,12,"LEUCORAJA OCELLATA",48,92,1,7200,6481.5943272951,1.11083780261896
"ATC1972201",50,"455",1972,7,12,"LEUCORAJA OCELLATA",49,97,1,7500,7715.98876245912,0.972007636466504
"ATC1972201",51,"456",1972,7,12,"LEUCORAJA OCELLATA",42,92,1,8000,6481.5943272951,1.23426422513218
"ATC1973213",3,"460",1973,7,24,"LEUCORAJA OCELLATA",1,77,1,4300,3606.30674711371,1.19235558745564
"ATC1973213",7,"458",1973,7,24,"LEUCORAJA OCELLATA",2,100,1,8500,8530.33184296213,0.996444236458731
"ATC1973213",7,"458",1973,7,24,"LEUCORAJA OCELLATA",3,101,1,9000,8814.56069814159,1.02103783820985
"ATC1973213",7,"458",1973,7,24,"LEUCORAJA OCELLATA",4,99,1,8800,8252.54905470674,1.06633719371605
"ATC1973213",12,"456",1973,7,25,"LEUCORAJA OCELLATA",5,105,1,9300,10017.6111542899,0.928365042000794
"ATC1973213",12,"456",1973,7,25,"LEUCORAJA OCELLATA",6,33,1,200,221.276403864805,0.90384693761652
"ATC1973213",12,"456",1973,7,25,"LEUCORAJA OCELLATA",7,61,1,2000,1674.3081272151,1.19452325858719
"ATC1973213",12,"456",1973,7,25,"LEUCORAJA OCELLATA",8,56,1,1100,1263.24926910471,0.870770343512322
"ATC1973213",12,"456",1973,7,25,"LEUCORAJA OCELLATA",9,96,1,8400,7457.04541952858,1.12645150021509
"ATC1973213",12,"456",1973,7,25,"LEUCORAJA OCELLATA",10,83,1,5000,4617.49588657495,1.08283799765521
"ATC1973213",12,"456",1973,7,25,"LEUCORAJA OCELLATA",11,97,1,8000,7715.98876245912,1.03680814556427
"ATC1973213",12,"456",1973,7,25,"LEUCORAJA OCELLATA",12,89,1,6500,5811.05456873978,1.11855772874107
"ATC1973213",13,"456",1973,7,25,"LEUCORAJA OCELLATA",13,92,1,6100,6481.5943272951,0.941126471663285
"ATC1973213",13,"456",1973,7,25,"LEUCORAJA OCELLATA",14,40,1,350,417.002375797875,0.839323755243179
"ATC1973213",14,"456",1973,7,25,"LEUCORAJA OCELLATA",15,93,1,8000,6716.57283272032,1.19108363733173
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",16,113,1,8500,12758.7478367423,0.666209577049713
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",17,57,1,1500,1339.08985721036,1.12016381269951
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",18,88,1,7500,5598.73656706366,1.33958794277286
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",19,97,1,7500,7715.98876245912,0.972007636466504
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",20,59,1,1900,1500.18549449992,1.26651004623488
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",21,58,1,1500,1418.04496983657,1.05779438022539
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",22,88,1,5000,5598.73656706366,0.89305862851524
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",23,91,1,6700,6252.40257992493,1.07158806784326
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",24,60,1,1600,1585.58267902371,1.00909275887471
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",25,92,1,7400,6481.5943272951,1.14169440824726
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",26,87,1,8500,5391.88185186598,1.57644403819019
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",27,96,1,8100,7457.04541952858,1.08622108949312
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",28,87,1,5400,5391.88185186598,1.001505624262
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",29,101,1,9900,8814.56069814159,1.12314162203084
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",30,92,1,6100,6481.5943272951,0.941126471663285
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",31,98,1,7600,7981.12904249423,0.952246224755299
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",32,81,1,4000,4261.01032786889,0.938744497716476
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",33,85,1,5000,4994.24174315949,1.00115297919817
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",34,89,1,6500,5811.05456873978,1.11855772874107
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",35,98,1,7900,7981.12904249423,0.989834891521955
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",36,91,1,6200,6252.40257992493,0.991618809048991
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",37,91,1,6800,6252.40257992493,1.08758191960212
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",38,94,1,7500,6957.41961953342,1.07798586403259
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",39,65,1,2200,2063.93686031679,1.06592408047905
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",40,88,1,7100,5598.73656706366,1.26814325249164
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",41,86,1,6000,5190.41022105772,1.15597799489099
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",42,96,1,8300,7457.04541952858,1.11304136330776
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",43,96,1,7600,7457.04541952858,1.01917040495651
"ATC1973213",24,"464",1973,7,26,"LEUCORAJA OCELLATA",44,60,1,1800,1585.58267902371,1.13522935373405
"ATC1973213",25,"455",1973,7,27,"LEUCORAJA OCELLATA",45,29,1,160,144.573054741715,1.10670691911328
"ATC1973213",25,"455",1973,7,27,"LEUCORAJA OCELLATA",46,87,1,7000,5391.88185186598,1.29824803145074
"ATC1973213",25,"455",1973,7,27,"LEUCORAJA OCELLATA",47,51,1,1400,928.308927318485,1.50811864326679
"ATC1973213",25,"455",1973,7,27,"LEUCORAJA OCELLATA",48,54,1,1400,1120.62994476874,1.24929733185821
"ATC1973213",25,"455",1973,7,27,"LEUCORAJA OCELLATA",49,88,1,4400,5598.73656706366,0.785891593093411
"ATC1973213",25,"455",1973,7,27,"LEUCORAJA OCELLATA",50,94,1,6800,6957.41961953342,0.977373850056211
"ATC1973213",25,"455",1973,7,27,"LEUCORAJA OCELLATA",51,92,1,7000,6481.5943272951,1.07998119699065
"ATC1973213",25,"455",1973,7,27,"LEUCORAJA OCELLATA",52,51,1,850,928.308927318485,0.915643461983406
"ATC1973213",25,"455",1973,7,27,"LEUCORAJA OCELLATA",53,54,1,1300,1120.62994476874,1.16006180815405
"ATC1973213",25,"455",1973,7,27,"LEUCORAJA OCELLATA",54,57,1,1100,1339.08985721036,0.821453462646307
"ATC1973213",25,"455",1973,7,27,"LEUCORAJA OCELLATA",56,61,1,1800,1674.3081272151,1.07507093272847
"ATC1973213",25,"455",1973,7,27,"LEUCORAJA OCELLATA",NA,40,1,NA,417.002375797875,NA
"ATC1973213",26,"455",1973,7,27,"LEUCORAJA OCELLATA",57,46,1,700,660.81394555606,1.05929967838522
"ATC1973213",26,"455",1973,7,27,"LEUCORAJA OCELLATA",58,84,1,6000,4803.29675951933,1.24914205813101
"ATC1973213",26,"455",1973,7,27,"LEUCORAJA OCELLATA",59,99,1,8000,8252.54905470674,0.96939744883277
"ATC1973213",26,"455",1973,7,27,"LEUCORAJA OCELLATA",60,54,1,1300,1120.62994476874,1.16006180815405
"ATC1973213",26,"455",1973,7,27,"LEUCORAJA OCELLATA",61,60,1,1500,1585.58267902371,0.946024461445045
"ATC1973213",26,"455",1973,7,27,"LEUCORAJA OCELLATA",62,50,1,800,869.687604222945,0.919870532953945
"ATC1973213",26,"455",1973,7,27,"LEUCORAJA OCELLATA",63,96,1,7000,7457.04541952858,0.938709583512571
"ATC1973213",26,"455",1973,7,27,"LEUCORAJA OCELLATA",64,107,1,9000,10659.9962139392,0.844277973404101
"ATC1973213",27,"455",1973,7,27,"LEUCORAJA OCELLATA",65,60,1,1300,1585.58267902371,0.819887866585706
"ATC1973213",27,"455",1973,7,27,"LEUCORAJA OCELLATA",66,44,1,800,570.804498737319,1.40153064975782
"ATC1973213",27,"455",1973,7,27,"LEUCORAJA OCELLATA",67,44,1,600,570.804498737319,1.05114798731836
"ATC1973213",27,"455",1973,7,27,"LEUCORAJA OCELLATA",68,65,1,2500,2063.93686031679,1.21127736418074
"ATC1973213",34,"455",1973,7,28,"LEUCORAJA OCELLATA",69,54,1,1400,1120.62994476874,1.24929733185821
"ATC1973213",34,"455",1973,7,28,"LEUCORAJA OCELLATA",70,53,1,800,1053.71127578879,0.759221257645869
"ATC1973213",36,"453",1973,7,28,"LEUCORAJA OCELLATA",71,53,1,1175,1053.71127578879,1.11510622216737
"ATC1973213",40,"448",1973,7,28,"LEUCORAJA OCELLATA",72,100,1,7000,8530.33184296213,0.82060113590719
"ATC1973213",40,"448",1973,7,28,"LEUCORAJA OCELLATA",73,89,1,6000,5811.05456873978,1.03251482653022
"ATC1973213",45,"448",1973,7,29,"LEUCORAJA OCELLATA",74,103,1,8300,9402.69099742649,0.882726019845989
"ATC1973213",52,"447",1973,7,30,"LEUCORAJA OCELLATA",75,110,1,11000,11676.5564761317,0.942058561741668
"ATC1973213",52,"447",1973,7,30,"LEUCORAJA OCELLATA",76,96,1,8700,7457.04541952858,1.16668191093705
"ATC1973213",52,"447",1973,7,30,"LEUCORAJA OCELLATA",77,95,1,8800,7204.21646923043,1.22150688247434
"ATC1973213",52,"447",1973,7,30,"LEUCORAJA OCELLATA",78,100,1,9600,8530.33184296213,1.12539584352986
"ATC1973213",52,"447",1973,7,30,"LEUCORAJA OCELLATA",79,103,1,8400,9402.69099742649,0.893361273097145
"ATC1973213",52,"447",1973,7,30,"LEUCORAJA OCELLATA",80,90,1,7300,6028.91632741826,1.21083120142191
"ATC1973213",52,"447",1973,7,30,"LEUCORAJA OCELLATA",81,105,1,9600,10017.6111542899,0.958312301420175
"ATC1973213",52,"447",1973,7,30,"LEUCORAJA OCELLATA",82,104,1,11700,9706.76024280117,1.20534552284601
"ATC1973213",52,"447",1973,7,30,"LEUCORAJA OCELLATA",83,109,1,9600,11330.5250132205,0.84726877075852
"ATC1973213",52,"447",1973,7,30,"LEUCORAJA OCELLATA",84,95,1,9400,7204.21646923043,1.30479144264305
"ATC1973213",52,"447",1973,7,30,"LEUCORAJA OCELLATA",85,88,1,7000,5598.73656706366,1.25028207992134
"ATC1973213",52,"447",1973,7,30,"LEUCORAJA OCELLATA",86,108,1,11500,10991.7000720952,1.04624397723471
"ATC1973213",54,"447",1973,7,30,"LEUCORAJA OCELLATA",87,76,1,4000,3454.31551380506,1.15797181352257
"ATC1973213",54,"447",1973,7,30,"LEUCORAJA OCELLATA",88,96,1,8800,7457.04541952858,1.18009204784438
"ATC1973213",54,"447",1973,7,30,"LEUCORAJA OCELLATA",89,75,1,2600,3306.84351325117,0.7862482725842
"ATC1973213",54,"447",1973,7,30,"LEUCORAJA OCELLATA",90,77,1,3700,3606.30674711371,1.02598038920602
"ATC1973213",55,"446",1973,7,30,"LEUCORAJA OCELLATA",55,62,1,2500,1766.43379466556,1.41528089393994
"ATC1974225",65,"455",1974,7,17,"LEUCORAJA OCELLATA",18,91,1,6700,6252.40257992493,1.07158806784326
"ATC1974225",66,"455",1974,7,17,"LEUCORAJA OCELLATA",19,88,1,6600,5598.73656706366,1.17883738964012
"ATC1974225",66,"455",1974,7,17,"LEUCORAJA OCELLATA",20,102,1,8100,9105.3191563955,0.889589904633999
"ATC1974225",66,"455",1974,7,17,"LEUCORAJA OCELLATA",21,84,1,5000,4803.29675951933,1.04095171510918
"ATC1974225",68,"455",1974,7,18,"LEUCORAJA OCELLATA",22,95,1,6600,7204.21646923043,0.916130161855759
"ATC1974225",73,"463",1974,7,18,"LEUCORAJA OCELLATA",23,89,1,6500,5811.05456873978,1.11855772874107
"ATC1974225",73,"463",1974,7,18,"LEUCORAJA OCELLATA",24,81,1,5200,4261.01032786889,1.22036784703142
"ATC1974226",10,"456",1974,7,24,"LEUCORAJA OCELLATA",1,49,1,600,813.695073502639,0.73737696041004
"ATC1974226",10,"456",1974,7,24,"LEUCORAJA OCELLATA",2,57,1,1000,1339.08985721036,0.746775875133006
"ATC1974226",10,"456",1974,7,24,"LEUCORAJA OCELLATA",3,85,1,7000,4994.24174315949,1.40161417087744
"ATC1974226",10,"456",1974,7,24,"LEUCORAJA OCELLATA",4,97,1,8000,7715.98876245912,1.03680814556427
"ATC1974226",10,"456",1974,7,24,"LEUCORAJA OCELLATA",5,105,1,9000,10017.6111542899,0.898417782581414
"ATC1974226",10,"456",1974,7,24,"LEUCORAJA OCELLATA",6,47,1,600,709.325464926417,0.845874044663322
"ATC1974226",10,"456",1974,7,24,"LEUCORAJA OCELLATA",7,59,1,900,1500.18549449992,0.599925811374419
"ATC1974226",10,"456",1974,7,24,"LEUCORAJA OCELLATA",8,96,1,7500,7457.04541952858,1.00576026804918
"ATC1974226",10,"456",1974,7,24,"LEUCORAJA OCELLATA",9,49,1,500,813.695073502639,0.6144808003417
"ATC1974226",10,"456",1974,7,24,"LEUCORAJA OCELLATA",10,52,1,800,989.62727543749,0.808385156569517
"ATC1974226",10,"456",1974,7,24,"LEUCORAJA OCELLATA",11,50,1,700,869.687604222945,0.804886716334702
"ATC1974226",10,"456",1974,7,24,"LEUCORAJA OCELLATA",12,56,1,1300,1263.24926910471,1.02909222415093
"ATC1974226",10,"456",1974,7,24,"LEUCORAJA OCELLATA",13,94,1,8000,6957.41961953342,1.14985158830142
"ATC1974226",10,"456",1974,7,24,"LEUCORAJA OCELLATA",14,44,1,500,570.804498737319,0.875956656098635
"ATC1974226",11,"456",1974,7,24,"LEUCORAJA OCELLATA",15,44,1,600,570.804498737319,1.05114798731836
"ATC1974226",11,"456",1974,7,24,"LEUCORAJA OCELLATA",16,44,1,620,570.804498737319,1.08618625356231
"ATC1974226",11,"456",1974,7,24,"LEUCORAJA OCELLATA",17,77,1,3600,3606.30674711371,0.998251189497745
"ATC1974226",11,"456",1974,7,24,"LEUCORAJA OCELLATA",18,83,1,5200,4617.49588657495,1.12615151756142
"ATC1974226",11,"456",1974,7,24,"LEUCORAJA OCELLATA",19,77,1,3800,3606.30674711371,1.05370958891429
"ATC1974226",11,"456",1974,7,24,"LEUCORAJA OCELLATA",20,87,1,6300,5391.88185186598,1.16842322830567
"ATC1974226",19,"456",1974,7,25,"LEUCORAJA OCELLATA",21,60,1,1525,1585.58267902371,0.961791535802462
