"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1971189",8,"465",1971,7,13,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"ATC1971189",8,"465",1971,7,13,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"ATC1971189",9,"466",1971,7,13,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"ATC1971189",21,"455",1971,7,15,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"ATC1971189",28,"458",1971,7,15,"TRIGLOPS MURRAYI",NA,7,1,NA,2.73478250739817,NA
"ATC1971189",29,"457",1971,7,15,"TRIGLOPS MURRAYI",NA,18,1,NA,39.3076173536336,NA
"ATC1971189",36,"459",1971,7,16,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"ATC1971189",36,"459",1971,7,16,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"ATC1971189",37,"459",1971,7,17,"TRIGLOPS MURRAYI",NA,8,1,NA,3.98640985011088,NA
"ATC1971189",37,"459",1971,7,17,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"ATC1971189",37,"459",1971,7,17,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"ATC1971189",37,"459",1971,7,17,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"ATC1971189",37,"459",1971,7,17,"TRIGLOPS MURRAYI",NA,15,1,NA,23.4973678335858,NA
"ATC1971189",42,"450",1971,7,17,"TRIGLOPS MURRAYI",NA,13,1,NA,15.6903099104083,NA
"ATC1971189",55,"446",1971,7,19,"TRIGLOPS MURRAYI",NA,14,1,NA,19.340155485257,NA
"ATC1971189",58,"442",1971,7,20,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"ATC1971189",61,"442",1971,7,20,"TRIGLOPS MURRAYI",NA,14,1,NA,19.340155485257,NA
"ATC1971189",61,"442",1971,7,20,"TRIGLOPS MURRAYI",NA,8,1,NA,3.98640985011088,NA
"ATC1972200",12,"465",1972,6,24,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"ATC1972201",48,"456",1972,7,12,"TRIGLOPS MURRAYI",1,11,1,25,9.79233321807917,2.55301769693085
"ATC1972201",56,"459",1972,7,13,"TRIGLOPS MURRAYI",2,13,1,25,15.6903099104083,1.59334010244221
"ATC1972201",56,"459",1972,7,13,"TRIGLOPS MURRAYI",3,7,1,10,2.73478250739817,3.65659790968674
"ATC1972201",58,"458",1972,7,13,"TRIGLOPS MURRAYI",4,13,1,25,15.6903099104083,1.59334010244221
"ATC1972201",65,"443",1972,7,14,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"ATC1972201",67,"444",1972,7,14,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"ATC1972201",74,"443",1972,7,17,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"ATC1972201",74,"443",1972,7,17,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"ATC1972201",75,"444",1972,7,17,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"ATC1974225",68,"455",1974,7,18,"TRIGLOPS MURRAYI",NA,6,1,NA,1.77007702674456,NA
"ATC1974225",70,"464",1974,7,18,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"ATC1974225",70,"464",1974,7,18,"TRIGLOPS MURRAYI",NA,8,1,NA,3.98640985011088,NA
"ATC1974226",12,"456",1974,7,25,"TRIGLOPS MURRAYI",NA,16,1,NA,28.1915604332479,NA
"ATC1974226",12,"456",1974,7,25,"TRIGLOPS MURRAYI",NA,5,1,NA,1.05811936187864,NA
"ATC1974226",12,"456",1974,7,25,"TRIGLOPS MURRAYI",NA,13,1,NA,15.6903099104083,NA
"ATC1974226",12,"456",1974,7,25,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"ATC1974226",13,"458",1974,7,25,"TRIGLOPS MURRAYI",NA,13,1,NA,15.6903099104083,NA
"ATC1974226",13,"458",1974,7,25,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"ATC1974226",18,"456",1974,7,25,"TRIGLOPS MURRAYI",NA,8,1,NA,3.98640985011088,NA
"ATC1974226",19,"456",1974,7,25,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"ATC1974226",21,"454",1974,7,26,"TRIGLOPS MURRAYI",NA,4,1,NA,0.563695774509855,NA
"ATC1974226",23,"450",1974,7,26,"TRIGLOPS MURRAYI",NA,8,1,NA,3.98640985011088,NA
"ATC1974226",29,"445",1974,7,27,"TRIGLOPS MURRAYI",NA,15,1,NA,23.4973678335858,NA
"ATC1974226",33,"448",1974,7,27,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"ATC1974226",33,"448",1974,7,27,"TRIGLOPS MURRAYI",NA,13,1,NA,15.6903099104083,NA
"ATC1974226",34,"443",1974,7,28,"TRIGLOPS MURRAYI",NA,15,1,NA,23.4973678335858,NA
"ATC1974226",34,"443",1974,7,28,"TRIGLOPS MURRAYI",NA,6,1,NA,1.77007702674456,NA
"ATC1974226",34,"443",1974,7,28,"TRIGLOPS MURRAYI",NA,7,1,NA,2.73478250739817,NA
"ATC1974226",35,"445",1974,7,28,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"ATC1974226",35,"445",1974,7,28,"TRIGLOPS MURRAYI",NA,14,1,NA,19.340155485257,NA
"ATC1974226",44,"443",1974,7,29,"TRIGLOPS MURRAYI",NA,13,1,NA,15.6903099104083,NA
"ATC1974226",45,"444",1974,7,29,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"ATC1974226",46,"443",1974,7,29,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"ATC1974226",47,"443",1974,7,29,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"ATC1974226",49,"447",1974,7,29,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"ATC1974226",49,"447",1974,7,29,"TRIGLOPS MURRAYI",NA,7,1,NA,2.73478250739817,NA
"ATC1974226",49,"447",1974,7,29,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"ATC1974226",49,"447",1974,7,29,"TRIGLOPS MURRAYI",NA,14,1,NA,19.340155485257,NA
"ATC1974226",49,"447",1974,7,29,"TRIGLOPS MURRAYI",NA,6,1,NA,1.77007702674456,NA
"ATC1974226",51,"443",1974,7,30,"TRIGLOPS MURRAYI",NA,7,1,NA,2.73478250739817,NA
"ATC1974226",51,"443",1974,7,30,"TRIGLOPS MURRAYI",NA,15,1,NA,23.4973678335858,NA
"ATC1974226",52,"448",1974,7,30,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"ATC1974226",52,"448",1974,7,30,"TRIGLOPS MURRAYI",NA,7,1,NA,2.73478250739817,NA
"ATC1974226",52,"448",1974,7,30,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"ATC1974226",52,"448",1974,7,30,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"ATC1974226",52,"448",1974,7,30,"TRIGLOPS MURRAYI",NA,13,1,NA,15.6903099104083,NA
"ATC1974226",58,"449",1974,7,30,"TRIGLOPS MURRAYI",NA,7,1,NA,2.73478250739817,NA
"ATC1974226",59,"449",1974,7,31,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"ATC1974226",66,"443",1974,7,31,"TRIGLOPS MURRAYI",NA,16,1,NA,28.1915604332479,NA
"ATC1974226",66,"443",1974,7,31,"TRIGLOPS MURRAYI",NA,7,1,NA,2.73478250739817,NA
"ATC1974226",66,"443",1974,7,31,"TRIGLOPS MURRAYI",NA,14,1,NA,19.340155485257,NA
"ATC1974226",68,"443",1974,8,1,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"ATC1974226",68,"443",1974,8,1,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"ATC1974226",68,"443",1974,8,1,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"ATC1974226",80,"442",1974,8,2,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"ATC1975237",6,"456",1975,7,30,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"ATC1975237",6,"456",1975,7,30,"TRIGLOPS MURRAYI",NA,8,1,NA,3.98640985011088,NA
"ATC1975237",6,"456",1975,7,30,"TRIGLOPS MURRAYI",NA,5,1,NA,1.05811936187864,NA
"ATC1975237",15,"454",1975,7,31,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"ATC1975237",15,"454",1975,7,31,"TRIGLOPS MURRAYI",NA,3,1,NA,0.250296627303668,NA
"ATC1975237",15,"454",1975,7,31,"TRIGLOPS MURRAYI",NA,5,1,NA,1.05811936187864,NA
"ATC1975237",15,"454",1975,7,31,"TRIGLOPS MURRAYI",NA,8,1,NA,3.98640985011088,NA
"ATC1975237",15,"454",1975,7,31,"TRIGLOPS MURRAYI",NA,4,1,NA,0.563695774509855,NA
"ATC1975237",22,"448",1975,7,31,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"ATC1975237",22,"448",1975,7,31,"TRIGLOPS MURRAYI",NA,13,1,NA,15.6903099104083,NA
"ATC1975237",36,"443",1975,8,2,"TRIGLOPS MURRAYI",NA,15,1,NA,23.4973678335858,NA
"ATC1975237",37,"445",1975,8,2,"TRIGLOPS MURRAYI",NA,14,1,NA,19.340155485257,NA
"ATC1975237",37,"445",1975,8,2,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"ATC1975237",71,"441",1975,8,6,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"ATC1976251",56,"449",1976,8,2,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"ATC1976251",63,"444",1976,8,3,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"ATC1976251",63,"444",1976,8,3,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"ATC1976251",67,"444",1976,8,4,"TRIGLOPS MURRAYI",NA,14,1,NA,19.340155485257,NA
"ATC1977266",32,"445",1977,7,27,"TRIGLOPS MURRAYI",1,13,1,NA,15.6903099104083,NA
"ATC1977266",41,"444",1977,7,28,"TRIGLOPS MURRAYI",2,10,1,NA,7.48293252766315,NA
"ATC1978280",46,"443",1978,7,29,"TRIGLOPS MURRAYI",NA,14,1,NA,19.340155485257,NA
"ATC1978280",46,"443",1978,7,29,"TRIGLOPS MURRAYI",NA,15,1,NA,23.4973678335858,NA
"ATC1979293",40,"450",1979,7,24,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"ATC1979293",40,"450",1979,7,24,"TRIGLOPS MURRAYI",NA,7,1,NA,2.73478250739817,NA
"ATC1979293",43,"448",1979,7,24,"TRIGLOPS MURRAYI",NA,8,1,NA,3.98640985011088,NA
"ATC1979293",45,"443",1979,7,24,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"ATC1979293",45,"443",1979,7,24,"TRIGLOPS MURRAYI",NA,8,1,NA,3.98640985011088,NA
"ATC1979293",58,"443",1979,7,26,"TRIGLOPS MURRAYI",NA,5,1,NA,1.05811936187864,NA
"ATC1979293",58,"443",1979,7,26,"TRIGLOPS MURRAYI",NA,13,1,NA,15.6903099104083,NA
"ATC1979293",58,"443",1979,7,26,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"ATC1979293",58,"443",1979,7,26,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"ATC1979293",66,"442",1979,7,27,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"ATC1979293",66,"442",1979,7,27,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"ATC1979293",66,"442",1979,7,27,"TRIGLOPS MURRAYI",NA,14,1,NA,19.340155485257,NA
"ATC1980307",22,"454",1980,7,19,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"ATC1980307",28,"456",1980,7,20,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"ATC1980307",40,"444",1980,7,21,"TRIGLOPS MURRAYI",NA,14,1,NA,19.340155485257,NA
"ATC1980307",49,"450",1980,7,22,"TRIGLOPS MURRAYI",NA,8,1,NA,3.98640985011088,NA
"ATC1980307",62,"444",1980,7,24,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"ATC1980307",63,"443",1980,7,24,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"ATC1980307",74,"442",1980,7,25,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"ATC1981322",6,"456",1981,7,17,"TRIGLOPS MURRAYI",NA,8,1,NA,3.98640985011088,NA
"ATC1981322",6,"456",1981,7,17,"TRIGLOPS MURRAYI",NA,6,1,NA,1.77007702674456,NA
"HAM1981060",37,"448",1981,7,20,"TRIGLOPS MURRAYI",NA,8,1,NA,3.98640985011088,NA
"ATC1981322",39,"444",1981,7,21,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"HAM1982080",10,"463",1982,7,10,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"HAM1982080",12,"465",1982,7,11,"TRIGLOPS MURRAYI",NA,7,1,NA,2.73478250739817,NA
"HAM1982080",12,"465",1982,7,11,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"HAM1982080",13,"464",1982,7,11,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"HAM1982080",13,"464",1982,7,11,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"HAM1982080",14,"464",1982,7,11,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"HAM1982081",3,"462",1982,7,22,"TRIGLOPS MURRAYI",NA,8,1,NA,3.98640985011088,NA
"HAM1982081",3,"462",1982,7,22,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"HAM1982081",3,"462",1982,7,22,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"HAM1982081",8,"458",1982,7,22,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"HAM1982081",12,"455",1982,7,23,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"HAM1982081",14,"464",1982,7,23,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"HAM1982081",31,"456",1982,7,24,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"HAM1982081",33,"457",1982,7,25,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"HAM1982081",33,"457",1982,7,25,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"HAM1982081",34,"448",1982,7,25,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"HAM1982081",34,"448",1982,7,25,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"HAM1982081",34,"448",1982,7,25,"TRIGLOPS MURRAYI",NA,7,1,NA,2.73478250739817,NA
"HAM1982081",34,"448",1982,7,25,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"HAM1982081",34,"448",1982,7,25,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"HAM1982081",52,"444",1982,7,26,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"HAM1982081",54,"443",1982,7,27,"TRIGLOPS MURRAYI",NA,13,1,NA,15.6903099104083,NA
"HAM1982081",55,"443",1982,7,27,"TRIGLOPS MURRAYI",NA,7,1,NA,2.73478250739817,NA
"HAM1982081",60,"443",1982,7,27,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"HAM1982081",69,"442",1982,7,28,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"HAM1982081",69,"442",1982,7,28,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"HAM1982081",75,"444",1982,7,29,"TRIGLOPS MURRAYI",NA,14,1,NA,19.340155485257,NA
"HAM1982081",77,"459",1982,7,30,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"HAM1982081",77,"459",1982,7,30,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"NED1983013",17,"455",1983,7,20,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"NED1983013",29,"452",1983,7,22,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"NED1983013",31,"456",1983,7,22,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"NED1983013",55,"443",1983,7,24,"TRIGLOPS MURRAYI",NA,8,1,NA,3.98640985011088,NA
"NED1983013",55,"443",1983,7,24,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"NED1983013",55,"443",1983,7,24,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"NED1983013",70,"442",1983,7,26,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"NED1984032",57,"446",1984,7,31,"TRIGLOPS MURRAYI",NA,8,1,NA,3.98640985011088,NA
"NED1984032",57,"446",1984,7,31,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"NED1984032",57,"446",1984,7,31,"TRIGLOPS MURRAYI",NA,7,1,NA,2.73478250739817,NA
"NED1984032",67,"442",1984,8,1,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"NED1984032",67,"442",1984,8,1,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"NED1984032",72,"444",1984,8,1,"TRIGLOPS MURRAYI",NA,14,1,NA,19.340155485257,NA
"NED1984032",73,"443",1984,8,1,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"NED1984032",73,"443",1984,8,1,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"NED1984032",74,"459",1984,8,2,"TRIGLOPS MURRAYI",NA,13,1,NA,15.6903099104083,NA
"NED1984032",74,"459",1984,8,2,"TRIGLOPS MURRAYI",NA,8,1,NA,3.98640985011088,NA
"NED1985048",73,"464",1985,7,11,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"NED1985048",73,"464",1985,7,11,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"NED1985048",74,"464",1985,7,11,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"NED1985049",30,"450",1985,7,20,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"NED1985049",30,"450",1985,7,20,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"NED1985049",30,"450",1985,7,20,"TRIGLOPS MURRAYI",NA,8,1,NA,3.98640985011088,NA
"NED1985049",41,"447",1985,7,20,"TRIGLOPS MURRAYI",NA,8,1,NA,3.98640985011088,NA
"NED1985049",41,"447",1985,7,20,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"NED1985049",42,"448",1985,7,21,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"NED1985049",42,"448",1985,7,21,"TRIGLOPS MURRAYI",NA,14,1,NA,19.340155485257,NA
"NED1985049",42,"448",1985,7,21,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"NED1985049",43,"444",1985,7,21,"TRIGLOPS MURRAYI",NA,7,1,NA,2.73478250739817,NA
"NED1985049",43,"444",1985,7,21,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"NED1985049",62,"441",1985,7,23,"TRIGLOPS MURRAYI",NA,7,1,NA,2.73478250739817,NA
"NED1985049",62,"441",1985,7,23,"TRIGLOPS MURRAYI",NA,8,1,NA,3.98640985011088,NA
"NED1986065",2,"460",1986,7,8,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"NED1986065",2,"460",1986,7,8,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"NED1986065",93,"456",1986,7,17,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"NED1986066",3,"464",1986,7,22,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"NED1986066",3,"464",1986,7,22,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"NED1986066",3,"464",1986,7,22,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"NED1986066",19,"448",1986,7,23,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"NED1986066",23,"450",1986,7,24,"TRIGLOPS MURRAYI",NA,8,1,NA,3.98640985011088,NA
"NED1986066",31,"449",1986,7,24,"TRIGLOPS MURRAYI",NA,7,1,NA,2.73478250739817,NA
"NED1986066",71,"443",1986,7,28,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"NED1986066",73,"445",1986,7,28,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"NED1986066",77,"459",1986,7,29,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"NED1987085",96,"463",1987,7,9,"TRIGLOPS MURRAYI",NA,10,1,NA,7.48293252766315,NA
"NED1987086",15,"459",1987,7,16,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"NED1987086",23,"442",1987,7,16,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"NED1987086",23,"442",1987,7,16,"TRIGLOPS MURRAYI",NA,13,1,NA,15.6903099104083,NA
"NED1987086",24,"441",1987,7,16,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"NED1987086",24,"441",1987,7,16,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"NED1987086",28,"442",1987,7,17,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"NED1987086",43,"443",1987,7,18,"TRIGLOPS MURRAYI",NA,13,1,NA,15.6903099104083,NA
"NED1987086",44,"443",1987,7,18,"TRIGLOPS MURRAYI",NA,8,1,NA,3.98640985011088,NA
"NED1987086",45,"443",1987,7,18,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"NED1987086",45,"443",1987,7,18,"TRIGLOPS MURRAYI",NA,13,1,NA,15.6903099104083,NA
"NED1987086",48,"444",1987,7,19,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"NED1987086",48,"444",1987,7,19,"TRIGLOPS MURRAYI",NA,7,1,NA,2.73478250739817,NA
"NED1987086",66,"448",1987,7,20,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"NED1987086",66,"448",1987,7,20,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"NED1987086",67,"443",1987,7,20,"TRIGLOPS MURRAYI",NA,7,1,NA,2.73478250739817,NA
"NED1987086",67,"443",1987,7,20,"TRIGLOPS MURRAYI",NA,13,1,NA,15.6903099104083,NA
"NED1987086",68,"448",1987,7,20,"TRIGLOPS MURRAYI",NA,14,1,NA,19.340155485257,NA
"NED1987086",69,"447",1987,7,21,"TRIGLOPS MURRAYI",NA,6,1,NA,1.77007702674456,NA
"NED1987086",71,"445",1987,7,21,"TRIGLOPS MURRAYI",NA,7,1,NA,2.73478250739817,NA
"NED1987087",60,"455",1987,8,3,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"NED1987087",75,"464",1987,8,5,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"NED1988105",87,"463",1988,7,13,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
"NED1988105",87,"463",1988,7,13,"TRIGLOPS MURRAYI",NA,8,1,NA,3.98640985011088,NA
"NED1988105",87,"463",1988,7,13,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"NED1988106",13,"457",1988,7,19,"TRIGLOPS MURRAYI",NA,12,1,NA,12.5178381920727,NA
"NED1988106",13,"457",1988,7,19,"TRIGLOPS MURRAYI",NA,11,1,NA,9.79233321807917,NA
"NED1988106",14,"456",1988,7,19,"TRIGLOPS MURRAYI",NA,9,1,NA,5.55826887887035,NA
